-2.007014139401514241e-01
-1.498498324316355212e-01
-4.103644001410716724e-02
5.647754033315127709e-02
1.606236387526119302e-01
3.461862940863034699e-01
2.941066934149341727e-01
-8.708430658988587370e-01
-1.257961594517091330e-01
-1.272651398343958018e-01
-1.995466603462739408e-01
-4.391444550451305273e-02
1.374729258167186330e-01
-1.047147507657746612e-01
7.418998512260577272e-01
-3.525958676664142644e-01
8.760120869212076333e-02
-1.536704440482503653e-01
-4.142240448276998666e-02
4.612957176807473969e-01
4.820407319877949570e-01
2.389739140117936589e-01
-1.129463103461409851e-01
-2.796184345181360054e-02
-2.825054438869115669e-01
-3.197171082158017930e-02
1.726313746046397035e-01
2.171786755695647719e-01
4.049476574195939871e-02
-1.416976945755009099e-01
-5.799994648857731416e-02
1.422266486116784134e-01
-4.863982278530963876e-01
-4.593640934954784094e-01
-1.359576332311399627e-01
-5.284871065926442790e-02
1.152489422571356670e-02
-2.459497000016859225e-01
1.901508087956277349e-02
3.468941047000936306e-01
-5.455015734880107325e-02
1.014848920443596481e-01
-3.567458595622280404e-02
4.159476103711562400e-02
3.121415682995595797e-02
-8.454862290043527184e-02
2.309217390509549495e-01
1.192107755958055904e-01
1.135917797387573369e+00
1.163480580756472982e-01
-1.124450685600386773e-01
1.514572525231334954e-01
1.163480580756472982e-01
-1.449739186337318797e-01
-1.016183294961358619e-01
1.493206657056956599e-01
5.277822041672340925e-01
3.559122854680469850e-01
-1.059919327549427442e-01
-1.844389864497920362e-01
4.046542420819261299e-01
1.494841027696645730e+00
9.532561694542833752e-01
1.345895411714403966e+00
-1.249639439756131121e-02
-1.635580020183329264e-01
2.563511087608736361e-01
1.202022207120252012e-01
1.477822041672340048e-01
-7.450079717449370476e-02
-7.474031835528839596e-02
-1.722751024230239347e-01
-2.576543691441334216e-01
7.362729335318229928e-03
-6.435378486648751784e-02
-2.183241681358266684e-01
1.695770759621058887e-01
-1.717872674570322389e-01
4.794436461735036570e-01
8.004449260607251482e-01
-1.315208110005333941e-01
-2.986929067708301577e-01
1.396167225844798798e+00
4.449221742970558419e-02
-6.672704524547104499e-02
-4.538631314604152367e-01
-1.240082500094396023e-01
2.357472069691435301e-02
7.037252536929609892e-02
-6.066330099867883741e-02
-1.571508598170855142e-01
-1.229157385367653788e-01
-6.192631411341680270e-01
1.180272993170300433e-02
1.617426351093078640e-01
-2.145152009023569006e-01
2.241651931749089055e-02
1.474787045161290444e-01
2.297394474967143219e-03
3.242147646078887835e-01
-5.071423728355278771e-02
5.557668570565885841e-02
-3.667515637552395957e-03
-3.398194677116231355e-03
1.238161253763931796e-01
-2.745254415577587093e-01
-6.546175720926589170e-02
-3.003899202977930449e-02
2.396622472029850126e-01
1.273501052690506619e-02
-1.324071354971559644e-01
4.371161995380062892e-02
1.241700763114150091e-01
-7.312392209775273044e-02
2.240982125226197996e-01
3.813941457312078342e-03
1.248531336778777312e-01
4.690015293610286240e-02
-2.964819467711632406e-02
2.721499132527288589e-02
1.505806382748288708e-01
-2.844547396590998423e-01
-7.755205838262288487e-02
-5.976592757268217593e-02
2.579391082377369138e-05
-2.319365569571901486e-01
-4.964721473450367517e-02
-5.976592757268217593e-02
-1.048395116662906856e-01
4.208592115630350738e-01
5.445776236103644363e-01
-2.932809472274457985e-01
-4.124463924598525955e-02
1.019106619186811891e+00
3.259042808191206508e-02
8.041117725682275785e-02
1.417721973070281971e-01
4.959442406486060106e-02
-6.192631411341680270e-01
2.474180692920766034e-02
2.464776654517210897e-01
1.393844908807170824e-02
-3.023577297405676267e-01
7.636759340501786397e-02
1.375087098996918833e-03
-2.362017498760463075e-02
9.614951810034647606e-01
-2.222167184164143827e-01
1.324496115301557198e-01
-4.181756107783449750e-01
8.081102109138860179e-02
5.321194898402997753e-01
3.305023825395863035e-01
1.600009281299012986e-01
4.459071480553195022e-02
1.202213155548892687e-01
-3.446790386198907985e-01
1.149959720729562540e-02
3.132758323810136414e-02
-8.113641372961806209e-01
-3.779100392954681809e-02
-6.454045889470724773e-02
5.346964700471369403e-01
-1.626181774036824790e-01
4.557980295791768111e-01
-1.227532103393327301e-01
5.635756501261041107e-01
-1.665985342356900711e-01
8.041117725682275785e-02
5.424101690539936405e-01
-7.995067853510895439e-02
-1.895121804843309665e-01
-3.780698440469723587e-01
1.166675947965679361e-01
-3.026964684191388311e-02
3.153583655869998670e-02
-5.339221591069748252e-02
2.356278336583036148e-01
-4.171399741386069837e-01
-2.197882273067089387e-01
2.255821430636614777e-01
-4.140814819847443706e-02
-5.453833886404929610e-02
-1.311685572164505986e-01
-1.965490044773220979e-01
3.348072353145838953e-01
1.682493744627370780e-01
2.503145166332443883e-01
2.103418434615696331e+00
2.779797295990696360e-01
5.891547639699482031e-02
-4.671171129446659021e-01
-2.132010086861504394e-01
-3.161493777340396161e-02
-1.117672545266999440e-01
-3.777042419128643913e-01
-2.116447597180673434e-02
-2.691355855596465618e-01
-2.955676530997650153e-01
-1.205717030901846676e-01
1.664653202555371747e-02
-1.596238973765740088e-01
1.185862582899988443e-01
2.032285498621096420e-01
-5.634538815855441030e-01
1.395105770260893774e-01
1.407177511126554426e-01
1.407177511126554426e-01
-6.182422714665442021e-02
2.204771283818920957e-02
-2.584977251343333893e-01
-8.719639191253490684e-02
1.125662700477885053e-01
-1.845000878980831982e-01
1.829795094463105287e-01
1.829795094463105287e-01
6.390563982820278432e-02
-1.648134899983050294e-02
-2.381987756642536813e-01
-1.503936359094028563e-01
8.581269061409366183e-02
-2.221413509500658190e-02
-4.776560519263009508e-01
6.294209832021410378e+00
8.172950564116293393e+00
5.022198409694525467e-02
-2.401102211127742470e-02
5.326991920504578482e-02
4.353092784331907827e-03
9.842658667460674193e-03
-6.948223461874192264e-02
-3.015963223118639513e-02
2.618997212021506593e-01
5.298223390725718129e-01
-2.001321426506242895e-01
-4.956001985744731830e-02
1.098146042815359852e-01
2.255821430636614777e-01
-1.690013707225389017e-01
-3.198724023908840475e-01
1.906134700119033187e-01
6.598067089150976283e-01
1.671389697236962679e-01
-2.211711036895853133e-01
-5.151585976770791664e-01
2.348633468042798933e-02
8.725583009068554885e-02
-1.160677563327168760e-01
9.245451973603532880e-02
1.401858223732231901e-01
-7.886230138078298424e-02
3.947262618522529021e-02
3.026663306158559191e-02
3.876189835110695203e-02
9.937199731229115485e-02
-3.571758329036175961e-02
-9.461413501449969510e-02
-1.468668365281752819e-01
-5.595145282247970808e-02
-4.997432849445898606e-02
6.485067049388279492e-02
-4.015365010041351268e-01
2.912135558571724014e-02
-2.249673074857890809e-01
2.177019224174834011e-01
-1.809968043047595621e-01
-2.289633114817930526e-01
-1.839276432986700904e-01
-1.021828338948638226e-01
1.136940311755495897e-01
-2.671143491798994019e-02
-8.717505858242913241e-02
-1.610845236030051808e-01
9.566355418984867631e-02
5.143787273190550402e-02
3.690332865148048813e-01
1.232565616683126697e-01
-3.311679793482563694e-02
9.559047237088227345e-01
-2.075714192411923231e-01
3.161671538349323796e-01
6.701837731140863896e-02
1.393635911483255274e-01
-2.229708924563460759e-01
2.255821430636614777e-01
1.825312617187498654e-01
-4.694927524872627433e-02
3.274826684216317063e-02
3.301507408639836605e-01
2.005069322550840916e+00
-1.108664550671796256e-01
2.538530174883820156e-01
-4.330112401259444965e-02
1.781638079740933966e-01
2.184857766147496883e-01
3.636773811588995819e-01
9.598494516523758957e-02
-2.369151235009569478e-01
1.916224451496043590e-01
-3.016905842090657486e-01
1.529868887776830721e-02
-7.469432747640832038e-02
-1.184606949550801591e-01
-1.316840794875351883e-01
-2.688623013807829865e-01
-2.006321595677039438e-02
-2.173493747577241453e-01
-1.331658505157927164e-01
-2.814920021992062260e-02
-8.855863975908263852e-02
-7.766695440926268956e-02
2.478102163200490149e-01
-4.148499557017705786e-01
-7.376409491826881049e-02
-1.586684074075286888e-02
-1.594616119084944494e-01
1.136370775893721374e-01
2.255821430636614777e-01
-1.146200755983856068e-02
-1.146200755983856068e-02
-2.670104304993801136e-01
5.322482508660143080e-02
-3.869911730859043608e-03
-4.714512966361117385e-02
2.461300882691409841e-01
1.793288027399832507e-01
-1.622112841663855276e-01
3.560205312899081265e-01
8.321822299069092654e-01
1.053558473541091473e-01
3.694093035574887995e-01
-2.803002098775149720e-01
2.043055473189805127e-01
8.583486889969077493e-02
3.344177845822539297e+01
-1.017517488619781307e-01
-3.055515706550188670e-01
2.177019224174834011e-01
-2.699017279040804573e-01
3.153583655869998670e-02
-9.483129362884501479e-02
-3.977240899986690947e-01
6.768740622155630660e-02
2.016650346327174548e-01
1.325689496609275264e-01
-7.218738281249997835e-03
-2.331307883625087229e-01
-3.430068177514487004e-01
2.003766397848355529e-01
1.721145950520832635e-01
-2.383098743611501980e-01
2.842843208553964551e-01
2.233966463341345854e-01
2.921849797259482573e-01
2.977364855993469006e-01
-2.277046783657933338e-01
8.672425319685750367e-02
-4.028718779851730991e-02
2.902931328837016212e-02
4.434871353887853002e-02
-7.030964737215918137e-02
-1.425358279230286296e-02
4.839741525733446542e-02
-1.974461348628699930e-01
8.878126171874996253e-02
-6.155011777303182052e-03
-2.060136531289353257e-01
-5.241877887760391930e-02
8.531381137325587394e-02
-5.106754742134182908e-03
1.474787045161290444e-01
1.058900920798956646e-02
3.228241670963821752e-02
-5.028357179021453183e-01
7.568239216913580369e-02
-2.919438346055963640e-02
2.146892520335200727e-01
-2.605010349319677454e-01
-1.027643129179739573e-01
5.376180646583172962e-02
1.973954939284878196e-01
-1.002824247889209652e-01
3.990575259886332965e-02
-1.669261119134131388e-02
-3.459536165787346906e-02
-2.151315884368747433e-01
8.531381137325587394e-02
3.449796088261881111e-01
1.809601369439070573e-01
3.225840786201583099e-01
-2.672859260858512220e-02
1.827154697430891372e-01
-3.950091730705176940e-01
2.695041532850150356e-01
-2.630359483293527312e-01
8.513765256434391304e-02
8.878126171874996253e-02
-3.514006081306391138e-01
6.062693429434959369e-02
-1.523442783410208223e-01
1.204397775288447436e-01
5.721741666853479014e-02
1.735441672580904926e-01
-7.304325890879216632e-02
1.336792209024234568e-01
6.878126171874994477e-02
1.417580978187771290e-02
-1.648827743579128757e-01
1.823897166759718691e-01
-2.419118075881807606e-01
5.489517664304708472e-02
3.495262473921024182e-01
5.114164132156504700e-02
8.368442175952460482e-02
-3.229507064789515769e-01
1.166215117133435342e-01
2.435614835257373656e-01
6.728329858566810540e-01
-2.399358319933631578e-01
3.256293601018063755e-01
5.085520353577184238e-01
-2.101331300050952589e-01
-6.057431068458597745e-02
6.022641029094805143e-03
1.099286182991773553e-01
1.362099392569371403e-03
-7.088724656854288042e-02
-2.443327465157614509e-02
-6.194989688642445202e-02
-2.509465465613547330e-02
-3.026815180834364627e-01
-1.629079640518848737e-01
-5.695517238977722274e-02
9.915470570215241530e-02
-1.306992577617695495e-01
5.367840165396865482e-01
4.042892831091242090e-01
2.838638896913416865e-01
2.527804302907724066e-01
-9.796572623305734029e-02
-4.247656055909736217e-02
1.103014082388964340e-01
1.247380130388404673e-01
3.651645335638065842e-02
-4.420958418268729206e-02
1.762171979281567658e-01
-1.973062627750449827e-01
-1.659958083449443733e-01
2.702278748071539893e-01
4.893949850880354585e-02
3.460756914269728091e-01
-4.310219867497719348e-02
2.573185961597105331e-01
1.976119395475374740e-01
1.898115008618265487e-01
4.669709338207656685e-02
-1.176206709401659417e-01
1.992738733929824702e-02
-2.326937925111849936e-01
2.657583025350764294e-01
-2.787020344950585926e-01
-3.601076271701389442e-01
1.213219375635560260e-01
6.338386204008444880e-02
6.353291734788905909e-02
2.931749745010112096e-02
-6.053073750133114439e-04
-1.715319355140067226e-02
-1.991439045516307793e-02
-4.781340155952186477e-02
-1.541565913885946104e-01
4.178896533271416192e-01
1.363040119715304144e-01
-2.180655438686098235e-01
-4.952963179410192762e-02
-4.855159270362700563e-01
-1.500638826382054702e-01
4.893949850880354585e-02
5.377039698055009059e-02
-3.003278557442168317e-01
2.095593342209605137e-01
-1.499708605223366575e-01
5.612820049426025387e-02
-1.513710876575548592e-01
2.805124154085362337e-02
1.743414172826692754e-01
1.772278780878638327e-01
-1.112187382812500208e-01
-1.740322606367571412e-01
-2.594369051689653372e-01
2.740893721198419675e-01
-2.401833516495331389e-01
-7.616172422662266517e-02
8.468604799978390885e-02
1.123193713414846195e-01
5.130990085340154938e-02
1.979351187993627637e-02
1.593985456497915565e-01
1.175551194399762356e-01
2.389153099761225918e-01
1.762375751740624663e-03
-1.778854049479167143e-01
-8.478016907440706629e-02
1.317612044121597714e-01
-9.394910693633851118e-02
2.021795902710299131e-01
6.136633619576406518e-03
-3.630873392128902699e-02
-9.836345613656977127e-02
-1.438693182111985824e-02
-1.550377868752257360e-01
-4.781018785728903542e-03
-1.876944886021401082e-01
-2.756842895923831693e-01
1.325233491147151665e-01
-1.202241795964304194e-01
4.669004480841263544e-03
-3.120964678242521551e-02
-3.232938144122130542e-01
4.801429085464509194e-02
-1.508555069740113719e-01
-5.177886361968808693e-03
-7.028168585446427363e-02
1.841657501519092799e-01
-4.522100063642948975e-02
-5.460483613883375040e-03
-4.583709182078587324e-02
-5.188651736212739063e-03
4.261668211530388051e-02
-1.161046800645553767e-01
8.666261765095339964e-02
-2.202469939523070408e-02
-8.209005292598937908e-02
3.228241670963821752e-02
6.867162472350002433e-03
1.648330416540251531e-01
-5.106754742134182908e-03
-2.889412926593866171e-01
7.509024738399623367e-01
4.516326480758449113e-01
3.228241670963821752e-02
-7.117588029704575991e-02
1.419562635963393660e-02
-2.358770589867025258e-01
-1.155333415060144642e-01
7.315290503235581665e-02
-1.952789108516893024e-01
-3.566639894135276156e-03
-3.030210157278780958e-01
8.090003620354643821e-02
-1.745311363360939616e-01
1.987889886782203130e-01
1.228026539796229777e-01
8.363304521993514262e-02
-7.129347996244150831e-03
-1.126204126843739772e-02
-2.846524684176351960e-02
6.913438422993802013e-02
-1.626022093676483538e-01
-9.201230615793554168e-02
-1.283113754631013681e-01
5.197802995941445958e-02
-8.633372826565018088e-02
-9.326848251174564564e-02
1.751041520637075521e-01
-4.496513756534123440e-02
6.877859557633717036e-02
-3.867818032145801943e-03
1.502658109382465912e-01
-2.548095330067738362e-01
-1.135853892395851106e-01
-1.136519411321204598e-01
-6.374413410781572253e-02
7.536817789141911361e-02
-1.786847263430451083e-01
-3.174065950388068602e-01
-3.948791821859140572e-02
-3.501627243561925007e-01
-1.937924792681703645e-01
-9.520042908306677876e-02
-1.459660980741163960e-01
3.418717861440008499e-02
-3.532188701208752168e-02
9.078269585471400449e-03
2.446884317472321768e-01
1.204985625429715879e-01
-3.033880800634972119e-02
9.778663185907304767e-02
-5.540673954020766678e-02
9.230984322898290462e-02
-4.205138413187654856e-02
-1.499122056179334472e-01
-2.244009069213952212e-03
5.219116826500945494e-02
-2.138142375654547012e-01
1.726642081927513284e-01
-1.603101758829543477e-01
2.954805836962958593e-03
3.387728013250226877e-01
-3.910628274625584933e-01
2.479118652506730469e-01
-1.768537109433545099e-02
-3.119798783723289892e-01
4.957981712701687305e-01
-6.393657111314521302e-02
-1.967003979675563674e-01
3.879957801699351894e-01
2.356278336583036148e-01
-3.821286701752765746e-01
-2.437912029222636390e-01
4.212494867912593977e-01
-1.211666682270112205e-01
3.228241670963821752e-02
-1.449693031533380028e-01
3.838263457456198707e-02
1.841148774426223655e-01
1.447196026392865709e-01
2.343609386495920377e-01
1.130277583245450634e-01
-1.355028181896906492e-01
2.225581481346013690e-01
-2.109805100639638997e-01
-7.373852569873884377e-02
-4.066847194405965871e-01
3.634926077924407473e-01
-1.447661845551503346e-01
5.122089684663416048e-02
5.763553650379056315e-01
5.003131072467226215e-01
-7.547566231095463596e-02
2.790403609748108582e-02
6.338077870579890138e-01
3.374105392572490647e-02
-3.146010521250500735e-01
-3.655481782815884206e-01
-1.094072948526116085e-02
-1.615815228190411734e-01
6.269410206386612228e-03
1.555630828804385191e-01
-2.352316384841752345e-02
-2.141553528737515366e-01
-5.539758329036173490e-02
-2.236239203353122817e-02
2.900641343363486585e-02
2.459010901733059765e-02
-3.119961902555359878e-01
2.347028257398653117e-01
-3.687592499570284676e-01
9.875777705488728714e-03
1.462604009358948964e+00
-2.563785650834016772e-01
-1.109214667855074887e-01
-1.366064721792506209e-01
-1.145686287869795289e-02
-4.161378778300309222e-02
3.073189130600032515e-01
-9.201230615793554168e-02
-1.510518960870935873e-02
-1.973944531187449281e-02
2.441922879542733626e-01
2.766998924377935820e-01
-1.145065741160498085e-01
6.598686236061901411e-01
1.647400153513525201e-01
4.261668211530388051e-02
8.255268697990847393e-02
8.816881157908404432e-02
2.326734235522580352e-01
-3.230093379143157695e-03
6.454048122576724889e-02
-1.012301280932291769e-01
-6.650441171323868972e-02
2.657517230762628246e-01
-3.020710645451438192e-01
1.295693446350971723e-01
-1.798797454525239703e-01
2.768207168376117175e-02
-1.040544501925997900e-01
-3.275823369686585440e-02
6.974604580549031985e-02
-3.049268856159431107e-01
3.209310653582868600e-01
-2.120218620770365076e-02
4.272519031030655445e-02
3.682787125509282694e-02
4.747499272356462546e-02
-3.641139796867582379e-01
2.851002801236579010e-01
2.313726092115566124e-01
-2.024504077178427841e-01
9.177941370663525444e-02
-9.924609935021047602e-03
-6.819112501351480560e-02
-1.036310580246463525e-01
2.973855966847746002e-01
-5.001209977382446714e-02
-2.459689852950864009e-01
-4.144962758158966809e-02
-1.046588263817885417e-01
9.635012780559613910e-02
-3.963536012386665863e-01
3.760664096338053181e-02
1.486952875991397541e-02
-5.705086934540100352e-02
-2.022205999606175864e-01
1.102662163220399089e-01
-1.105498167812501431e-01
7.741560444629397297e-02
2.089163710991617448e-02
-3.028604875257732976e-02
1.070690152296253084e-01
-4.102364555667829815e-02
2.082333985673715526e-01
-6.059563408491240588e-02
-2.235620633752518627e-01
9.523702901807877541e-02
1.002887520111775399e-01
9.519913065459890966e-02
-4.311622443163021234e-03
3.740968114185826976e-01
1.644165219589466820e-01
1.962166586586656936e-02
1.042168184986804608e-01
1.825738204809017051e-01
-1.163146638276081474e-01
-3.408381696102396607e-01
-1.653357530663311925e-01
-3.061479442604669865e-02
-8.782090002678058505e-03
-1.376032826184026003e-01
2.352363085168718282e-01
-1.413982144781443240e-01
-1.269206750658544158e-01
-7.940241169728083637e-02
8.104089459753030522e-02
-1.477888211526300344e-01
-1.441678014871103364e-01
-2.341342026787344155e-01
4.008520232165823094e-01
-2.939594655248768951e-01
-2.197865927632574046e-01
2.666238638952972417e-01
-7.406144233312277059e-02
-1.663163570642903211e-03
1.168174014539465344e-01
-2.244502067562064163e-01
7.697690843237678382e-02
-3.448722359906344903e-01
-6.771758329036171864e-02
1.206085373077284417e-01
1.496323677130305119e-01
-1.867627410958342393e-01
-1.717172040067555527e-01
-1.170043318635946572e-03
-1.546753601206762863e-02
-2.290413819131683626e-01
-2.972697475261081371e-02
-1.876680740409256143e-01
1.317630218334942260e-01
8.009581681444308265e-02
-9.767421327756857508e-02
-4.273827278870132584e-01
1.842303156857839075e-01
-6.097064893728285639e-01
-4.194412975471649430e-02
-1.601993655860026178e-01
1.935995776545489100e-02
1.643240150209265005e-01
-2.067321908854634072e-01
-9.294962967597948655e-02
-9.497197036696565509e-02
-1.170074260268874622e-02
-3.361192289809758482e-03
8.682995843766273814e-02
-1.544213669317359150e-01
1.055894580328314847e-03
1.619451936467248832e-01
9.544031144648032483e-02
3.497894716836033591e-02
-1.704105705982117969e-01
-3.051296437445512599e-01
-2.455136087292478786e-01
-1.834805924903649132e-01
1.294826358092381891e-01
-8.077703144313648498e-02
1.926950656139485296e-01
-4.509488162369565400e-01
-2.956895581737478684e-01
-2.545915256027242446e-02
-7.696667245420925341e-02
2.626417239596914310e-01
1.413867236289806373e-01
3.347143112408257348e-02
1.535212846460962954e-01
1.370985609246014869e-01
9.411782984159076937e-02
-2.729349081461066029e-01
2.669246706800119662e-01
-1.867627410958342393e-01
-1.488674963531344542e-01
-4.430086934540107546e-02
-3.176345366800703562e-01
2.137466678825485633e-01
1.483626520088584394e-02
-1.280093300587062111e-01
1.021942635636217400e-01
2.796627068135393301e-01
1.149886043388095302e-01
-8.632699878882267586e-02
-4.865765629757253796e-01
-1.799005478019926607e-01
-1.472491997831239241e-02
-1.304527024097312249e-01
-6.061666330753652521e-02
-9.359215182654091747e-02
1.662154904140288991e+00
1.822064056602867854e-02
-3.021735756809913742e-02
6.174855833409952088e-02
1.071832931903966835e-02
-2.884413187836032955e-01
-7.307405996721562380e-02
1.799779583813618244e-02
-1.569585048133812499e-01
-1.415346061078822104e-01
-1.802715623500606434e-01
-1.802715623500606434e-01
1.181935440624201222e-01
-1.599656453058656835e-01
-5.657277476960130558e-02
-2.421773811392699538e-02
6.481279678825133117e-02
2.193069965270853794e-02
-2.674675360120677969e-01
-1.412504516957685530e-02
-1.311549280673354190e-01
1.437783224448299368e-01
1.898949867922065105e-01
-2.249571748516177028e-01
-6.651384714352405469e-02
-5.843633732569659955e-02
-1.840086934540094421e-02
2.076062103006167114e-01
-3.958764082243187987e-03
1.434614257365662560e-01
1.844610064158656026e-01
-9.323515676140309294e-02
-5.096061375434667029e-02
-1.044541427376707576e-01
-6.342106223618682037e-02
-1.599656453058656835e-01
-4.081457498540614903e-01
5.439455486813566526e-02
-4.878315860689506067e-01
1.560246303035296711e-02
-7.965508452937868078e-02
3.189450545523683789e-02
1.594462298443738713e-01
1.724698394505000121e-01
1.419093586210496555e-02
1.081633463132403578e-01
-8.946591477109876178e-02
1.306840194514982401e-01
-2.062202392471964019e-01
-5.879701578085387570e-02
-2.136824523192586145e-02
-1.311549280673354190e-01
-1.535786471231787575e-01
4.008520232165823094e-01
1.203258912179792778e-01
4.382648773331797309e-02
-8.868100880329655988e-02
-1.403366309094094266e-01
-6.070723697423313636e-01
1.123570253914410871e-01
6.155127494853551706e-02
8.683348811678866241e-02
-1.106274589407767878e-01
3.344636142818028790e-01
-6.596705603853747490e-02
4.996313744577043914e-02
7.202998078606255572e-02
3.664575746928712408e-02
7.563567468105616975e-02
3.303892811333952184e-01
7.150119493471387977e-02
-1.078874862029831627e-01
-1.757901443346760462e-01
1.541342347898238541e-01
-4.231227817939735292e-02
1.182724068556184616e-03
-7.474404328857496560e-02
-1.948825376008286037e-01
4.463563859110694643e-02
-8.387779242232416832e-02
-1.291618269881266157e-01
1.069778687704157211e-01
1.200880195434878006e-01
-5.139145018108443042e-03
2.480667025081230437e-02
2.518382176731439603e-01
-1.217553528737515545e-01
3.203495155012130169e-02
1.272693060931954778e-01
1.064193472610971691e-01
-1.044350304598771345e-01
1.959733242029860767e-01
4.125051095526061640e-01
6.562016077849452955e-02
1.549176057279127161e-01
-9.747975655696018704e-02
-1.768176157568842055e-01
8.913803037975574772e-02
-1.071723732628511450e-02
1.155925732775498760e-01
-3.364224082460842702e-02
4.557137040223305929e-02
7.712837440662753674e-02
7.998344438008922475e-02
2.516426025729068261e-01
6.649472813887571943e-02
1.131693875270639860e-01
-2.296389759927705554e-02
-6.839041461411371481e-03
1.387666481466715840e-01
-1.338981005108871303e-01
6.976894906411677810e-02
-1.704878618083475739e-01
-2.013245541823445728e-01
1.317217550889880628e-01
4.396240181672238234e-02
8.103962101914326255e-02
-2.084334259757933405e-02
-8.971561430192295794e-02
-2.431021938487122891e-01
2.316618172217633220e-01
1.356068976448900898e-01
3.079785739094169084e-01
1.090999750086779491e-01
1.963566560245252890e-03
-7.088996825836682558e-02
-9.553018731083753878e-02
6.230897559494458920e-02
2.102609497839520031e-02
1.916233212654015750e-02
-1.995570991500739688e-01
1.473857469117650920e-01
-2.765527138539587981e-01
-1.605346377821062487e-01
-6.004106715946579131e-02
1.215779804595818747e-01
-6.147045258885118491e-02
1.429116158620889754e-01
2.490731113755754178e-01
